FS(114),11256338.6200000010,
FS(115),11177227.1700000018,
FS(116),11081559.4700000007,
FS(117),11108639.1300000008,
FS(118),11123667.4900000021,
FS(119),11094969.4900000021,
FS(120),11377516.2200000007,
FS(121),11410201.3400000017,
FS(122),11394783.2400000002,
FS(123),11551160.8200000022,
FS(124),11588027.8000000007,
FS(125),11505984.2800000012,
FS(126),11593839.4500000011,
FS(127),11560151.7100000009,
FS(128),11598165.0900000017,
FS(129),11602019.3400000017,
FS(130),11645939.1500000022,
FS(131),11691884.9700000007,
FS(132),11659619.0400000010,
FS(133),11667507.0100000016,
FS(134),11692086.5300000012,
FS(135),11712347.9900000021,
FS(136),11690644.4200000018,
FS(137),11765318.5500000026,
FS(138),11857414.3399999999,
FS(139),11870200.2500000019,
FS(140),11841069.1200000010,
FS(141),11873425.0200000014,
FS(142),11749735.0600000005,
FS(143),12028290.3900000006,
FS(144),11975486.4000000022,
FS(145),11966049.3800000008,
FS(146),12058538.4700000007,
FS(147),12109592.3200000003,
FS(148),12132657.0400000010,
FS(149),12116073.0300000012,
FS(150),12219956.5700000003,
FS(151),12231837.5700000003,
FS(152),12322845.1600000020,
FS(153),12361142.6900000013,
FS(154),12539719.0800000019,
FS(155),12518462.9800000004,
FS(156),12607658.0000000000,
FS(157),12697163.7699999996,
FS(158),12517734.7900000010,
FS(159),12603974.9700000025,
FS(160),12659114.3200000003,
FS(161),12652154.4100000001,
FS(162),12549527.3000000026,
FS(163),12584253.5000000000,
FS(164),12639211.9899999984,
FS(165),12652838.1000000015,
FS(166),12753343.3500000015,
FS(167),12811199.3000000007,
FS(168),12813547.1699999999,
FS(169),12841909.4400000013,
FS(170),12767097.2200000007,
FS(171),12709817.5100000016,
FS(172),12780622.7600000016,
FS(173),12759813.4500000030,
FS(174),12805041.0700000003,
FS(175),12902023.2100000009,
FS(176),13082960.4299999997,
FS(177),13316463.0200000014,
FS(178),13315572.2900000028,
FS(179),13276489.1800000034,
FS(180),13423879.7600000016,
FS(181),13459625.0000000019,
FS(182),13386954.0400000010,
FS(183),13326168.9000000004,
FS(184),13290722.3300000019,
FS(185),13480052.5000000000,
FS(186),13560328.9000000022,
FS(187),13587026.4700000007,
FS(188),13510324.3300000019,
FS(189),13451980.5800000001,
FS(190),13657626.9700000007,
FS(191),13757189.5800000019,
FS(192),13609913.3400000017,
FS(193),13770901.1300000008,
FS(194),13771851.1500000022,
FS(195),13636853.9600000009,
FS(196),13641642.1699999999,
FS(197),13593711.4400000013,
FS(198),13373980.7600000016,
FS(199),13165923.8900000006,
FS(200),13553746.0200000014,
FS(201),13561618.3400000017,
FS(202),13258903.1400000006,
FS(203),13187494.1500000004,
FS(204),12964798.2400000021,
FS(205),12720396.1000000015,
FS(206),13201968.4100000020,
FS(207),13302323.8300000001,
FS(208),13322089.6000000015,
FS(209),13133137.2900000028,
FS(210),13115022.5000000000,
FS(211),13160733.5500000007,
FS(212),13101093.3400000017,
FS(213),12876403.0400000010,
FS(214),12933698.7300000004,
FS(215),12836463.6500000022,
FS(216),12781686.5700000003,
FS(217),12802232.8600000013,
FS(218),12781023.4500000011,
FS(219),12637279.6300000008,
FS(220),12610162.1800000016,
FS(221),12547890.1500000004,
FS(222),12477584.2600000016,
FS(223),12535973.9900000002,
FS(224),12928988.3900000006,
FS(225),12933232.5100000016,
FS(226),13065096.2500000000,
FS(227),13104985.0400000010,
FS(228),13072027.1900000013,
FS(229),13185756.7200000007,
FS(230),13207352.4700000007,
FS(231),13186783.0400000010,
FS(232),12905158.9000000022,
FS(233),12949336.1700000018,
FS(234),12934116.3700000010,
FS(235),13106676.8400000017,
FS(236),13094081.3500000015,
FS(237),13299555.8900000006,
FS(238),13123066.5399999991,
FS(239),13218966.1799999997,
FS(240),13157634.5400000010,
FS(241),13254507.7300000004,
FS(242),13317488.2000000011,
FS(243),13443249.7900000010,
FS(244),13415344.4800000023,
FS(245),13406287.3700000010,
FS(246),13237053.5700000003,
FS(247),13283269.5900000017,
FS(248),13219023.2700000014,
FS(249),13294314.8900000006,
FS(250),13288760.8100000024,
FS(251),13211840.7600000016,
FS(252),13459376.0600000024,
