FS(52),10970721.6999999993,
FS(53),10905907.6999999993,
FS(54),11358729.3900000006,
FS(55),11426872.3399999999,
FS(56),11368538.7599999998,
FS(57),11297749.4500000011,
FS(58),11154849.6600000001,
FS(59),11044664.2800000012,
FS(60),10952540.8300000019,
FS(61),10874333.4200000018,
FS(62),11036107.3200000003,
FS(63),11002235.3399999999,
FS(64),10911719.5400000010,
FS(65),10755129.7500000000,
FS(66),10778981.6400000006,
FS(67),10767603.5200000014,
FS(68),10953306.0999999996,
FS(69),11031430.7699999996,
FS(70),10875184.8200000003,
FS(71),10960796.6500000022,
FS(72),11042013.0700000022,
FS(73),10920687.3700000010,
FS(74),11052704.6099999994,
FS(75),11032413.4299999997,
FS(76),10993548.9700000007,
FS(77),11126927.4000000004,
FS(78),11451615.8200000003,
FS(79),11450338.8000000007,
FS(80),11602028.0500000007,
FS(81),11587156.5300000012,
FS(82),11469766.6099999994,
FS(83),11497837.5000000000,
FS(84),11277927.6999999993,
FS(85),11476223.7300000004,
FS(86),11193981.1500000004,
FS(87),11305712.5800000001,
FS(88),11362138.7100000009,
FS(89),11598460.4100000001,
FS(90),11786800.6500000004,
FS(91),11868020.6300000008,
FS(92),12148303.3700000010,
FS(93),12142441.8900000006,
FS(94),12233461.5100000016,
FS(95),12085446.3800000008,
FS(96),12265759.0199999996,
FS(97),12380077.6500000004,
FS(98),12309436.4100000001,
FS(99),12295152.3500000015,
FS(100),12103270.7300000004,
FS(101),12112987.1799999997,
FS(102),12321912.7600000016,
FS(103),12365994.3800000008,
FS(104),12369977.1800000016,
FS(105),12224729.8000000007,
FS(106),12086337.6500000004,
FS(107),12038288.6999999993,
FS(108),11906451.9100000001,
FS(109),11755457.6099999994,
FS(110),11677395.0400000010,
FS(111),11705208.0600000005,
FS(112),11672072.1199999992,
FS(113),11863072.7000000011,
FS(114),12095955.2500000000,
FS(115),12112553.1400000006,
FS(116),12256224.3499999996,
FS(117),12231869.0399999991,
FS(118),12392110.2800000012,
FS(119),12239609.8799999990,
FS(120),12300160.5600000005,
FS(121),12477039.7699999996,
FS(122),12563680.6600000001,
FS(123),12534119.7199999988,
FS(124),12707268.0800000019,
FS(125),12740182.9500000011,
FS(126),12608672.6900000013,
FS(127),12648615.7699999996,
FS(128),12531392.6799999997,
FS(129),12766765.3500000015,
FS(130),12742463.0600000005,
FS(131),12654802.4899999984,
FS(132),12832394.6099999994,
FS(133),12820568.6200000010,
FS(134),12834713.7600000016,
FS(135),12681728.8700000010,
FS(136),12811265.8999999985,
FS(137),12890261.7800000012,
FS(138),12844347.3500000015,
FS(139),13308298.8500000015,
FS(140),13127751.1099999994,
FS(141),12859925.1799999997,
FS(142),12638557.4800000004,
FS(143),12724366.1600000001,
FS(144),12758390.6200000010,
FS(145),12905549.7400000002,
FS(146),12678213.7500000000,
FS(147),12430043.6600000001,
FS(148),12592948.7900000010,
FS(149),12748994.2300000004,
FS(150),12798270.9400000013,
FS(151),12451825.7800000012,
FS(152),12501350.3599999994,
FS(153),12427317.3900000006,
FS(154),12591718.0400000010,
FS(155),12508832.4299999997,
FS(156),12677401.4199999999,
FS(157),12582264.2200000007,
FS(158),12603705.2899999991,
FS(159),12720297.2300000004,
FS(160),12759610.9100000001,
FS(161),12645721.5600000005,
FS(162),12769060.4400000013,
FS(163),12660583.8500000015,
FS(164),12875192.7200000007,
FS(165),12833332.3700000010,
FS(166),12917763.8599999994,
FS(167),13051994.9199999981,
FS(168),13041956.1699999999,
FS(169),13046441.0400000010,
FS(170),12915312.0899999999,
FS(171),13226525.8400000017,
FS(172),13228021.7000000011,
FS(173),13315729.8000000007,
FS(174),13370250.2400000002,
FS(175),13434860.7400000002,
FS(176),13401159.5499999989,
FS(177),13309991.6299999990,
FS(178),13399971.2300000004,
FS(179),13371438.5500000007,
FS(180),13511340.0100000016,
FS(181),13553184.5900000017,
FS(182),13495081.1400000006,
FS(183),13579332.5800000001,
FS(184),13514059.1799999997,
FS(185),13509053.3599999994,
FS(186),13564419.9300000016,
FS(187),13615677.1000000015,
FS(188),13734622.0000000000,
FS(189),13633573.0100000016,
FS(190),13748082.3700000010,
FS(191),13852542.7000000011,
FS(192),13900227.4700000007,
FS(193),13854846.4299999997,
FS(194),13859759.5000000000,
FS(195),13849968.0600000005,
FS(196),13852817.8200000003,
FS(197),13865166.3399999999,
FS(198),13823532.0500000007,
FS(199),13828165.3900000006,
FS(200),13798023.3100000024,
FS(201),13908685.9500000011,
FS(202),13840788.1000000015,
FS(203),14088045.8000000007,
FS(204),14322836.9000000004,
FS(205),14495931.7899999991,
FS(206),14311709.6500000004,
FS(207),14102195.0800000001,
FS(208),14166303.3400000017,
FS(209),14512832.1400000006,
FS(210),14151955.9299999997,
FS(211),14315401.0000000000,
FS(212),13988991.6300000008,
FS(213),13995612.8200000003,
FS(214),13596806.0400000010,
FS(215),13243468.1799999997,
FS(216),13927748.8799999990,
FS(217),13978506.1900000013,
FS(218),14180736.8200000003,
FS(219),14065854.8000000007,
FS(220),13935366.8100000005,
FS(221),13983284.6400000006,
FS(222),13897850.5999999978,
FS(223),13744044.1099999994,
FS(224),13261231.6199999992,
FS(225),13344445.0199999996,
FS(226),13453158.0100000016,
FS(227),13432815.5700000003,
FS(228),13291298.2700000014,
FS(229),13645332.9400000013,
FS(230),13676650.8500000015,
FS(231),13727030.5400000010,
FS(232),14004498.8300000001,
FS(233),14062338.1400000006,
FS(234),13813931.8800000008,
FS(235),13715046.2200000007,
FS(236),13827757.2500000000,
FS(237),13629401.9300000016,
FS(238),13887044.2200000007,
FS(239),13963063.9899999984,
FS(240),13956698.0099999998,
FS(241),14224984.8700000010,
FS(242),14421653.7700000014,
FS(243),14530328.8399999999,
FS(244),14548726.5899999999,
FS(245),14437300.5500000007,
FS(246),14381415.0400000010,
FS(247),14256880.7699999996,
FS(248),14099982.4800000004,
FS(249),14044210.6000000015,
FS(250),13985224.6300000008,
FS(251),13578543.5100000016,
FS(252),13404815.4400000013,
