FS(148),11960350.9500000011,
FS(149),11978731.5800000019,
FS(150),11885189.1200000010,
FS(151),11903596.3300000019,
FS(152),11905591.1700000018,
FS(153),11926401.2400000021,
FS(154),12000520.2400000002,
FS(155),12041993.8700000010,
FS(156),12006110.2799999993,
FS(157),11830381.2100000009,
FS(158),11860579.9700000007,
FS(159),11894490.1200000010,
FS(160),11837365.8400000017,
FS(161),11952101.6099999994,
FS(162),11939615.1400000006,
FS(163),12027257.5700000003,
FS(164),12057457.6400000025,
FS(165),12067515.2500000000,
FS(166),12177454.3000000007,
FS(167),12200613.4199999999,
FS(168),12230949.6000000015,
FS(169),12233578.6100000013,
FS(170),12230523.4000000004,
FS(171),12344143.4199999999,
FS(172),12414627.3500000015,
FS(173),12416842.8100000005,
FS(174),12447418.7700000014,
FS(175),12394071.8700000010,
FS(176),12263191.9900000021,
FS(177),12423322.1000000015,
FS(178),12447558.0300000012,
FS(179),12432373.4900000021,
FS(180),12486487.8900000025,
FS(181),12479267.2800000012,
FS(182),12536058.3000000007,
FS(183),12535277.6700000018,
FS(184),12475882.3200000003,
FS(185),12593300.6500000022,
FS(186),12546208.5800000001,
FS(187),12560647.0300000031,
FS(188),12538744.4900000021,
FS(189),12611024.4899999984,
FS(190),12638585.0200000014,
FS(191),12710991.9500000011,
FS(192),12644628.3300000019,
FS(193),12580170.2400000002,
FS(194),12663125.9900000002,
FS(195),12662767.4600000028,
FS(196),12695312.9599999990,
FS(197),12703525.3200000022,
FS(198),12705476.9300000016,
FS(199),12988264.6100000013,
FS(200),12859214.7800000012,
FS(201),12928043.2300000023,
FS(202),12947686.1500000022,
FS(203),13026119.1799999997,
FS(204),13025007.1600000001,
FS(205),12955314.4000000022,
FS(206),12924166.7599999998,
FS(207),12897275.1600000001,
FS(208),12876918.5700000040,
FS(209),12813677.2200000007,
FS(210),12585205.2300000023,
FS(211),12589913.1699999999,
FS(212),12719993.5000000000,
FS(213),12566248.7400000002,
FS(214),12593208.7700000033,
FS(215),12554428.9200000018,
FS(216),12678263.3200000022,
FS(217),12735035.1200000010,
FS(218),12755961.4800000004,
FS(219),12914311.8699999992,
FS(220),12965624.7900000028,
FS(221),13005905.8300000019,
FS(222),13109905.1899999995,
FS(223),13149368.4400000013,
FS(224),13171601.8400000017,
FS(225),13222236.9600000009,
FS(226),13210037.6500000022,
FS(227),13231598.9599999990,
FS(228),13227496.1100000013,
FS(229),13258176.4100000001,
FS(230),13235003.3100000024,
FS(231),13276068.1100000013,
FS(232),13245599.2699999996,
FS(233),13267123.2500000000,
FS(234),13307355.0600000024,
FS(235),13406159.2000000030,
FS(236),13400935.1400000025,
FS(237),13304906.4500000011,
FS(238),13302747.7300000004,
FS(239),13273708.9100000001,
FS(240),13191295.3500000015,
FS(241),13197203.2900000010,
FS(242),13282125.6000000015,
FS(243),13284678.7800000012,
FS(244),13302045.6000000015,
FS(245),13294574.8900000006,
FS(246),13199934.2900000010,
FS(247),13105051.0900000017,
FS(248),13238159.5199999996,
FS(249),13043679.9000000004,
FS(250),13110387.6600000020,
FS(251),13136514.1400000006,
FS(252),13065533.2900000010,
