FS(52),10385848.9000000004,
FS(53),10426047.7200000007,
FS(54),10443130.7400000002,
FS(55),10427376.8000000007,
FS(56),10499269.6199999992,
FS(57),10467848.2400000002,
FS(58),10487264.3200000022,
FS(59),10325651.1800000016,
FS(60),10392255.7000000011,
FS(61),10620114.2400000002,
FS(62),11394286.5200000014,
FS(63),11224281.2999999989,
FS(64),11559636.9600000009,
FS(65),11583224.6199999992,
FS(66),11589618.3000000007,
FS(67),11734781.9399999995,
FS(68),11674881.3000000007,
FS(69),11537203.5999999996,
FS(70),11500046.5200000014,
FS(71),11568115.5400000010,
FS(72),11570164.6400000006,
FS(73),11602330.5000000019,
FS(74),11551269.3400000017,
FS(75),11679996.5999999996,
FS(76),11646229.0400000010,
FS(77),11623585.1000000015,
FS(78),11856173.5800000001,
FS(79),11797588.9000000004,
FS(80),11799090.9800000004,
FS(81),11640916.2800000012,
FS(82),11563945.7400000002,
FS(83),11452611.7000000011,
FS(84),11454771.7599999998,
FS(85),11224480.5400000010,
FS(86),11520071.6600000020,
FS(87),11270140.6600000020,
FS(88),11215020.6600000020,
FS(89),10739428.7599999998,
FS(90),11229819.5400000010,
FS(91),10871744.7799999993,
FS(92),11369409.1400000006,
FS(93),11338087.3800000008,
FS(94),11496534.7000000011,
FS(95),11483971.0400000010,
FS(96),11414661.2200000007,
FS(97),11039764.7200000007,
FS(98),11100560.1600000001,
FS(99),11148902.9000000004,
FS(100),11532067.4000000004,
FS(101),11749347.5600000005,
FS(102),11502358.6799999997,
FS(103),11698472.5200000014,
FS(104),11806244.0400000010,
FS(105),11894486.7400000002,
FS(106),11867447.5200000014,
FS(107),11834300.3600000013,
FS(108),11624344.4800000023,
FS(109),11628130.7000000011,
FS(110),11834163.1600000020,
FS(111),11722071.5200000014,
FS(112),11411083.8000000007,
FS(113),11560146.4000000004,
FS(114),11577092.2200000007,
FS(115),11742467.1199999992,
FS(116),11891281.5600000005,
FS(117),11927308.8000000026,
FS(118),11907644.5600000005,
FS(119),12129120.7599999998,
FS(120),11917053.7400000002,
FS(121),11606253.9199999999,
FS(122),11815589.4000000004,
FS(123),11958681.2599999998,
FS(124),11931121.2599999998,
FS(125),11694684.5200000014,
FS(126),11746726.9800000023,
FS(127),11551556.8600000013,
FS(128),11336137.9000000004,
FS(129),11401426.4600000009,
FS(130),11372127.5600000005,
FS(131),11599128.8800000008,
FS(132),11545783.5800000001,
FS(133),11834025.9600000009,
FS(134),11974845.0200000014,
FS(135),11953466.3400000017,
FS(136),12112957.0000000000,
FS(137),12243310.4199999999,
FS(138),11975899.7000000011,
FS(139),12223571.0200000014,
FS(140),11963634.9000000004,
FS(141),12009704.8400000017,
FS(142),12367582.1399999987,
FS(143),12398370.0000000019,
FS(144),12145510.0000000019,
FS(145),12237762.6200000010,
FS(146),12510536.8000000026,
FS(147),12544552.5200000014,
FS(148),12391679.2400000002,
FS(149),12111618.3600000013,
FS(150),12252089.6400000006,
FS(151),12396161.0200000014,
FS(152),12411741.9600000009,
FS(153),12486590.0200000014,
FS(154),12593032.4600000009,
FS(155),12367743.8000000007,
FS(156),12402492.6600000020,
FS(157),12643969.5400000010,
FS(158),12509010.2599999998,
FS(159),12657215.6400000006,
FS(160),12419500.5200000014,
FS(161),12228216.2400000021,
FS(162),12217415.9399999995,
FS(163),12214088.4600000009,
FS(164),12214188.0800000001,
FS(165),12057801.2000000011,
FS(166),12056770.9800000004,
FS(167),12465025.2200000007,
FS(168),12407570.3800000008,
FS(169),12815204.2200000007,
FS(170),12867767.4600000009,
FS(171),12843211.6200000010,
FS(172),12744751.4399999995,
FS(173),12739686.8400000017,
FS(174),12884478.2400000002,
FS(175),12829196.5800000001,
FS(176),12996520.9600000009,
FS(177),13007272.3400000017,
FS(178),12908340.3000000007,
FS(179),12912312.6400000006,
FS(180),12912164.0999999996,
FS(181),12977153.7999999989,
FS(182),13038829.1399999987,
FS(183),13328673.2200000007,
FS(184),13310573.1000000015,
FS(185),13260318.4600000009,
FS(186),13491615.4400000013,
FS(187),13480219.2000000011,
FS(188),13335576.3400000017,
FS(189),13580839.4399999995,
FS(190),13438804.0400000010,
FS(191),13440441.5400000010,
FS(192),13352708.2799999993,
FS(193),13432844.6400000006,
FS(194),13402690.3000000007,
FS(195),13285645.0200000014,
FS(196),13281511.0200000014,
FS(197),13250847.2400000002,
FS(198),13443819.7200000007,
FS(199),13388934.7599999998,
FS(200),13520628.5999999996,
FS(201),13673291.3000000007,
FS(202),13556569.3400000017,
FS(203),13469618.1399999987,
FS(204),13350288.7200000007,
FS(205),13299821.7200000007,
FS(206),13301771.2000000011,
FS(207),13320032.9800000023,
FS(208),13298567.8000000007,
FS(209),13220442.9600000009,
FS(210),13295315.4800000004,
FS(211),13379162.9000000004,
FS(212),13633400.9000000004,
FS(213),13789515.1600000020,
FS(214),13776851.8800000008,
FS(215),13846039.4000000004,
FS(216),13881047.7599999998,
FS(217),14151883.7999999989,
FS(218),14217345.3600000013,
FS(219),14148370.2000000011,
FS(220),14311509.8800000008,
FS(221),14241577.8800000008,
FS(222),14195445.9000000004,
FS(223),14324297.2400000002,
FS(224),14303317.0400000010,
FS(225),14459976.5400000010,
FS(226),14477928.1200000010,
FS(227),14518424.0200000014,
FS(228),14475258.6200000010,
FS(229),14577181.7000000011,
FS(230),14369175.3000000007,
FS(231),14423774.5200000014,
FS(232),14370181.0600000005,
FS(233),14404520.0999999996,
FS(234),14306941.5999999996,
FS(235),14379902.2200000007,
FS(236),14324282.3399999999,
FS(237),14262507.3800000008,
FS(238),14207560.3800000008,
FS(239),14266641.3800000008,
FS(240),14265176.8800000008,
FS(241),14330689.1400000025,
FS(242),14284134.2200000007,
FS(243),14434213.9199999999,
FS(244),14272700.4000000004,
FS(245),14227672.0200000014,
FS(246),14202159.3399999999,
FS(247),14288080.3200000003,
FS(248),14467720.2000000011,
FS(249),14473207.7400000002,
FS(250),14426466.7000000011,
FS(251),14439067.9399999995,
FS(252),14401986.0200000014,
