FS(114),11542738.3800000027,
FS(115),11561322.0099999979,
FS(116),11618662.9000000022,
FS(117),11703346.3500000015,
FS(118),11724180.2699999996,
FS(119),11530310.6900000013,
FS(120),11733757.4300000034,
FS(121),11542587.6000000015,
FS(122),11637065.0399999991,
FS(123),11676631.3000000007,
FS(124),11653626.8200000003,
FS(125),11849213.0800000019,
FS(126),11947277.5600000024,
FS(127),11878635.1000000015,
FS(128),11879051.3200000003,
FS(129),11796505.5700000003,
FS(130),11770816.0000000000,
FS(131),11718476.3399999999,
FS(132),11645173.7500000000,
FS(133),11661881.5500000007,
FS(134),11813548.3099999987,
FS(135),11809107.4100000001,
FS(136),11918616.9400000013,
FS(137),11954839.1700000018,
FS(138),11812572.3900000006,
FS(139),11750598.1299999990,
FS(140),11666304.2600000016,
FS(141),11591925.0000000037,
FS(142),11586478.5199999996,
FS(143),11894567.0099999979,
FS(144),12050149.4699999988,
FS(145),12073536.7500000000,
FS(146),11944703.0600000024,
FS(147),11917161.9899999984,
FS(148),11884022.9100000001,
FS(149),12021024.9600000009,
FS(150),12007686.5500000007,
FS(151),12006436.1300000027,
FS(152),12075521.4899999984,
FS(153),12024443.4600000009,
FS(154),12031001.6700000018,
FS(155),11990729.3399999999,
FS(156),12098423.3800000027,
FS(157),12107166.3599999994,
FS(158),12205752.5000000000,
FS(159),12251505.5599999987,
FS(160),12232461.9400000013,
FS(161),12111208.6200000010,
FS(162),12132957.6200000010,
FS(163),12043802.1799999997,
FS(164),12140954.7300000004,
FS(165),12122165.0600000024,
FS(166),12094025.9600000009,
FS(167),12162355.8700000010,
FS(168),12067298.0800000019,
FS(169),12122625.9800000004,
FS(170),12174747.4000000022,
FS(171),12205314.6400000006,
FS(172),12396216.6000000015,
FS(173),12349272.7600000016,
FS(174),12339997.7800000012,
FS(175),12433591.0599999987,
FS(176),12548119.7699999996,
FS(177),12748753.3500000015,
FS(178),12728326.8500000015,
FS(179),12683919.1900000013,
FS(180),12680545.2800000012,
FS(181),12783331.3200000003,
FS(182),12786875.7300000004,
FS(183),12818438.9200000018,
FS(184),12797906.4299999997,
FS(185),12808278.0300000012,
FS(186),12685997.8700000010,
FS(187),12810206.9699999988,
FS(188),12810141.0700000003,
FS(189),12895591.7100000009,
FS(190),12837745.2100000009,
FS(191),13030001.8500000015,
FS(192),13117941.1600000001,
FS(193),13215554.7399999984,
FS(194),13064364.6300000027,
FS(195),12908746.1000000015,
FS(196),12834185.4899999984,
FS(197),12748632.0500000007,
FS(198),12745225.3000000007,
FS(199),12852391.4100000001,
FS(200),12913294.7600000016,
FS(201),13082839.4800000004,
FS(202),13236034.5799999982,
FS(203),13130089.3599999994,
FS(204),13109466.9600000009,
FS(205),12940188.9600000009,
FS(206),12910306.8900000006,
FS(207),12838018.1099999994,
FS(208),12827672.4000000022,
FS(209),12824144.6000000015,
FS(210),13000878.6799999997,
FS(211),12932452.7800000012,
FS(212),12903648.7300000004,
FS(213),13009666.7300000004,
FS(214),12828400.0800000019,
FS(215),12743997.3400000036,
FS(216),12610315.0199999996,
FS(217),12623706.1700000018,
FS(218),12732370.5399999991,
FS(219),12531798.8700000010,
FS(220),12519088.8000000007,
FS(221),12606670.2899999991,
FS(222),12847528.2599999979,
FS(223),12916326.5200000033,
FS(224),12984663.0199999996,
FS(225),13143351.1600000001,
FS(226),13070081.2500000000,
FS(227),12997759.3100000024,
FS(228),13103804.9299999997,
FS(229),13150925.4299999997,
FS(230),13210031.0000000000,
FS(231),13168873.8599999994,
FS(232),13078196.1200000010,
FS(233),13231507.3000000007,
FS(234),13215593.0000000000,
FS(235),13237887.2800000012,
FS(236),13155607.0300000012,
FS(237),13186235.4199999981,
FS(238),13189842.8500000015,
FS(239),13107987.4200000018,
FS(240),13050557.4800000004,
FS(241),13209269.6299999990,
FS(242),13266859.1400000006,
FS(243),13108395.3200000003,
FS(244),13268903.8699999973,
FS(245),13110121.1900000013,
FS(246),13107159.1699999981,
FS(247),13049642.5100000016,
FS(248),13008877.8700000010,
FS(249),12905488.7199999988,
FS(250),13091616.7300000004,
