FS(164),13090363.7500000019,
FS(165),13138314.9800000004,
FS(166),13041562.0099999998,
FS(167),12924962.6300000008,
FS(168),13037323.3399999999,
FS(169),13047394.0700000003,
FS(170),12963125.2200000007,
FS(171),13135598.9300000016,
FS(172),13012473.1300000008,
FS(173),12867874.2800000012,
FS(174),12833019.4000000022,
FS(175),13223758.1300000008,
FS(176),13245797.2699999996,
FS(177),13263722.4299999997,
FS(178),13142495.3000000007,
FS(179),13362977.5099999998,
FS(180),13273199.5300000012,
FS(181),13128075.7300000004,
FS(182),13065706.8100000024,
FS(183),13141170.3700000010,
FS(184),13287501.3500000015,
FS(185),13216133.6799999997,
FS(186),13224929.6600000001,
FS(187),13048342.5600000005,
FS(188),13132238.9599999990,
FS(189),13094366.0999999996,
FS(190),13140148.5700000003,
FS(191),13209718.9400000013,
FS(192),13203318.0099999979,
FS(193),13221777.7600000016,
FS(194),13353463.4900000021,
FS(195),13223332.5499999989,
FS(196),13457678.8100000005,
FS(197),13437037.7800000012,
FS(198),13416187.8100000024,
FS(199),13496741.3499999996,
FS(200),13647598.6899999995,
FS(201),13724568.2700000033,
FS(202),13761124.7400000021,
FS(203),13702565.1600000001,
FS(204),13537539.2400000002,
FS(205),13653089.4600000009,
FS(206),13813083.1600000001,
FS(207),13721638.9600000009,
FS(208),13779766.6699999999,
FS(209),13809233.7799999993,
FS(210),13796225.7800000012,
FS(211),13870359.7899999991,
FS(212),13656898.1500000004,
FS(213),13622650.4000000004,
FS(214),13571948.6300000008,
FS(215),13772674.7599999998,
FS(216),13893431.0899999999,
FS(217),13943144.8399999999,
FS(218),13734752.5600000005,
FS(219),13637718.1600000001,
FS(220),13704772.8100000024,
FS(221),13749083.4000000004,
FS(222),13807994.6500000022,
FS(223),14028892.6799999997,
FS(224),14042247.1900000013,
FS(225),14157884.7099999990,
FS(226),14203627.1200000010,
FS(227),14252589.3700000010,
FS(228),14384871.8200000003,
FS(229),14316206.7500000000,
FS(230),14296482.6600000001,
FS(231),14330316.4400000013,
FS(232),14229196.5199999996,
FS(233),14283936.5899999999,
FS(234),14266437.4000000004,
FS(235),14423258.3399999999,
FS(236),14378360.3000000007,
FS(237),14384030.9900000021,
FS(238),14344086.6299999990,
FS(239),14401102.5499999989,
FS(240),14432653.4000000004,
FS(241),14491796.2200000007,
FS(242),14386365.8800000008,
FS(243),14350007.3000000007,
FS(244),14631165.9399999995,
FS(245),14684000.5600000005,
FS(246),14514541.0300000012,
FS(247),14209196.7799999993,
FS(248),14244314.9600000028,
FS(249),14255077.0299999993,
FS(250),14079575.6800000016,
FS(251),14162491.0800000019,
FS(252),14079584.6500000022,
