FS(96),12891272.3999999985,
FS(97),12728290.7099999990,
FS(98),12582477.1200000010,
FS(99),13216843.9900000002,
FS(100),13224554.2200000007,
FS(101),13437156.3200000003,
FS(102),13566727.4499999993,
FS(103),13883090.9000000004,
FS(104),13802677.3599999994,
FS(105),13864238.5999999996,
FS(106),14005545.0600000005,
FS(107),14111633.9100000001,
FS(108),14079644.4199999999,
FS(109),14055113.6500000004,
FS(110),13932100.6199999992,
FS(111),13972898.8700000010,
FS(112),13742761.8999999985,
FS(113),13658843.7100000009,
FS(114),13657107.6899999995,
FS(115),13596356.8300000001,
FS(116),13573446.8200000003,
FS(117),13748883.9800000004,
FS(118),13550884.3700000010,
FS(119),13361121.2500000000,
FS(120),13467982.0600000005,
FS(121),13777902.6699999999,
FS(122),13898903.1500000004,
FS(123),13880481.0600000005,
FS(124),13826797.1299999990,
FS(125),13870122.5700000003,
FS(126),13537825.8000000007,
FS(127),13456087.2400000021,
FS(128),13195066.8999999985,
FS(129),13323416.6500000004,
FS(130),13357238.2100000009,
FS(131),13405303.0800000001,
FS(132),13773299.4899999984,
FS(133),13748267.4800000004,
FS(134),14230087.9899999984,
FS(135),14460526.5099999998,
FS(136),14969410.7899999991,
FS(137),15089510.6499999985,
FS(138),15046686.4499999993,
FS(139),15251914.2599999979,
FS(140),15398910.8099999987,
FS(141),15551701.0899999999,
FS(142),15554986.8399999999,
FS(143),15531099.3700000010,
FS(144),15529954.8300000019,
FS(145),15718611.8300000019,
FS(146),15753481.8799999990,
FS(147),16037116.4900000002,
FS(148),15968649.5899999980,
FS(149),15880834.9599999990,
FS(150),15752871.1899999995,
FS(151),15949340.2799999993,
FS(152),15870849.0500000007,
FS(153),15714605.9400000013,
FS(154),15939335.1600000001,
FS(155),16125683.8699999992,
FS(156),15979150.1400000006,
FS(157),15483915.9100000001,
FS(158),15771035.9599999990,
FS(159),15855693.5000000000,
FS(160),15973890.2600000016,
FS(161),16186434.7300000004,
FS(162),16145527.0299999975,
FS(163),16136775.9000000004,
FS(164),16065376.6199999992,
FS(165),16174970.1200000010,
FS(166),16136589.6099999994,
FS(167),16026552.5000000000,
FS(168),15786686.9400000013,
FS(169),15748492.7200000025,
FS(170),15835529.5800000001,
FS(171),16108529.1699999999,
FS(172),16234107.8099999987,
FS(173),16114766.5100000016,
FS(174),16244003.4799999986,
FS(175),16242601.6199999992,
FS(176),16378834.4900000002,
FS(177),16482891.5799999982,
FS(178),16994612.1900000013,
FS(179),17144650.5700000003,
FS(180),17184818.9199999981,
FS(181),17099904.0599999987,
FS(182),17125341.2600000016,
FS(183),17138002.2300000004,
FS(184),17052276.9900000021,
FS(185),16979270.3499999978,
FS(186),17087456.1799999997,
FS(187),17015259.9200000018,
FS(188),17061041.5199999996,
FS(189),16716270.0700000003,
FS(190),17000271.4499999993,
FS(191),17103775.4800000004,
FS(192),17415245.8199999966,
FS(193),17512512.5100000016,
FS(194),17430459.0000000000,
FS(195),17704351.6200000010,
FS(196),17787163.6900000013,
FS(197),17743580.9299999997,
FS(198),17889137.1999999993,
FS(199),17825524.9899999984,
FS(200),17323817.0899999999,
FS(201),17505387.9499999993,
FS(202),17981622.0099999979,
FS(203),18209535.1200000010,
FS(204),18329120.3399999999,
FS(205),18126337.0700000003,
FS(206),18034869.9199999981,
FS(207),17784137.0400000028,
FS(208),17558860.5699999966,
FS(209),17853310.6799999997,
FS(210),17291879.4199999981,
FS(211),17331456.2899999991,
FS(212),17334928.3299999982,
FS(213),17458108.4400000013,
FS(214),17739158.2300000004,
FS(215),17776908.8399999999,
FS(216),18314066.6500000022,
FS(217),18451019.6600000001,
FS(218),18482475.3000000007,
FS(219),18359809.8300000019,
FS(220),18538905.3200000003,
FS(221),18726031.8000000007,
FS(222),18769357.2399999984,
FS(223),18684017.9800000004,
FS(224),18348183.9499999993,
FS(225),18284128.1299999990,
FS(226),18683021.3099999987,
FS(227),18590409.6200000010,
FS(228),18537779.9899999984,
FS(229),18250602.3099999987,
FS(230),18249219.6600000001,
FS(231),18178173.7500000000,
FS(232),18093959.8200000003,
FS(233),18128849.0800000019,
FS(234),17938070.0800000019,
FS(235),17682997.1499999985,
FS(236),17719416.9299999997,
FS(237),18250222.1400000006,
FS(238),18227427.3900000006,
FS(239),18150434.0700000003,
FS(240),18292055.4800000004,
FS(241),18055327.8000000007,
FS(242),18114213.9800000004,
FS(243),17865635.7100000009,
FS(244),18091580.5000000000,
FS(245),18288249.2800000012,
FS(246),18477240.4400000013,
FS(247),18577696.8300000019,
FS(248),18992260.1999999993,
FS(249),19234581.9200000018,
FS(250),19069368.7799999975,
FS(251),19249460.9400000013,
FS(252),19103737.5899999999,
