FS(168),12587753.7100000009,
FS(169),12609950.3399999999,
FS(170),12633396.2900000010,
FS(171),12613799.0899999999,
FS(172),12682204.2599999998,
FS(173),12475115.4299999997,
FS(174),12454592.1600000001,
FS(175),12411081.1999999993,
FS(176),12582346.1500000022,
FS(177),12686120.4800000004,
FS(178),12714496.5600000005,
FS(179),12506915.9100000001,
FS(180),12403470.3900000006,
FS(181),12456965.1000000015,
FS(182),12489362.5700000022,
FS(183),12527691.8100000024,
FS(184),12746562.3200000003,
FS(185),12755345.2599999998,
FS(186),12807482.6900000013,
FS(187),12850070.1700000018,
FS(188),12885264.9799999986,
FS(189),13003234.7500000019,
FS(190),12958500.4800000004,
FS(191),12948793.6799999997,
FS(192),12968065.0900000017,
FS(193),12876460.8599999994,
FS(194),12919170.3300000001,
FS(195),12906143.3000000007,
FS(196),13031364.9400000013,
FS(197),13011719.9100000020,
FS(198),13009120.9199999999,
FS(199),12963228.9000000022,
FS(200),12993071.5800000001,
FS(201),13054439.8200000003,
FS(202),13112917.8000000026,
FS(203),13033399.2200000007,
FS(204),12999879.0899999999,
FS(205),13236490.6500000004,
FS(206),13272982.6500000022,
FS(207),13126765.4000000004,
FS(208),12832790.0999999996,
FS(209),12826425.3800000008,
FS(210),12887476.5400000010,
FS(211),12756018.9700000007,
FS(212),12877024.4100000001,
FS(213),12788653.1099999994,
FS(214),12606633.0200000014,
FS(215),12714633.4199999999,
FS(216),12649086.1299999990,
FS(217),12751585.6000000015,
FS(218),12942597.6300000008,
FS(219),12928910.6099999994,
FS(220),13157671.6800000016,
FS(221),13017320.1999999993,
FS(222),13088631.5700000003,
FS(223),13240402.4000000022,
FS(224),13273532.3199999984,
FS(225),13132496.4899999984,
FS(226),13241920.1500000022,
FS(227),13215569.8800000008,
FS(228),13363538.7300000004,
FS(229),13272565.4100000001,
FS(230),13355347.2300000004,
FS(231),13477397.0399999991,
FS(232),13547779.8599999994,
FS(233),13473411.8399999999,
FS(234),13698963.8899999987,
FS(235),13685131.2500000000,
FS(236),13663421.6999999993,
FS(237),13638151.0500000007,
FS(238),13626330.4800000004,
FS(239),13531723.0500000007,
FS(240),13456651.4699999988,
FS(241),13253060.5199999996,
FS(242),13235002.4400000013,
FS(243),13385960.2600000016,
FS(244),13478050.4400000013,
FS(245),13466772.3700000010,
FS(246),13591100.7200000025,
FS(247),13532224.8800000008,
FS(248),13459228.6200000010,
FS(249),13584561.3900000006,
FS(250),13572927.1600000020,
FS(251),13437376.1700000018,
FS(252),13496498.9600000009,
FS(253),13610552.1999999993,
